code,term
371616001,Methenamine hippurate 1g tablets
37947311000001104,Methenamine hippurate 1g tablets
37830711000001112,Methenamine hippurate 1g tablets
38849511000001104,Methenamine hippurate 1g tablets
3691811000001100,Hiprex 1g tablets
324570005,Nitrofurantoin 50mg capsules
24549911000001108,Nitrofurantoin 50mg capsules
37556911000001104,Nitrofurantoin 50mg capsules
24209111000001104,Nitrofurantoin 50mg capsules
24421611000001108,Nitrofurantoin 50mg capsules
37460411000001104,Nitrofurantoin 50mg capsules
35952811000001108,Nitrofurantoin 50mg capsules
36774211000001112,Nitrofurantoin 50mg capsules
324572002,Nitrofurantoin 100mg capsules
24550111000001104,Nitrofurantoin 100mg capsules
37557111000001104,Nitrofurantoin 100mg capsules
24208911000001100,Nitrofurantoin 100mg capsules
24421811000001104,Nitrofurantoin 100mg capsules
37460611000001104,Nitrofurantoin 100mg capsules
35954211000001104,Nitrofurantoin 100mg capsules
36774511000001104,Nitrofurantoin 100mg capsules
36565611000001104,Nitrofurantoin 25mg/5ml oral suspension sugar free
24133311000001100,Nitrofurantoin 25mg/5ml oral suspension sugar free
5420911000001103,Nitrofurantoin 25mg/5ml oral suspension sugar free
3607611000001105,Nitrofurantoin 25mg/5ml oral suspension sugar free
38608611000001104,Nitrofurantoin 25mg/5ml oral suspension sugar free
324558006,Nitrofurantoin 50mg tablets
180911000001108,Nitrofurantoin 50mg tablets
884111000001105,Nitrofurantoin 50mg tablets
497811000001101,Nitrofurantoin 50mg tablets
30763811000001108,Nitrofurantoin 50mg tablets
37460811000001104,Nitrofurantoin 50mg tablets
11016111000001104,Nitrofurantoin 50mg tablets
20327411000001104,Nitrofurantoin 50mg tablets
537011000001109,Nitrofurantoin 50mg tablets
30851211000001100,Nitrofurantoin 50mg tablets
9555111000001106,Nitrofurantoin 50mg tablets
17946711000001100,Nitrofurantoin 50mg tablets
29929911000001104,Nitrofurantoin 50mg tablets
4209111000001108,Nitrofurantoin 50mg tablets
21820711000001108,Nitrofurantoin 50mg tablets
324559003,Nitrofurantoin 100mg tablets
637211000001107,Nitrofurantoin 100mg tablets
626211000001108,Nitrofurantoin 100mg tablets
405011000001103,Nitrofurantoin 100mg tablets
30763611000001104,Nitrofurantoin 100mg tablets
37461111000001104,Nitrofurantoin 100mg tablets
11015711000001106,Nitrofurantoin 100mg tablets
20326111000001104,Nitrofurantoin 100mg tablets
277011000001102,Nitrofurantoin 100mg tablets
30851411000001100,Nitrofurantoin 100mg tablets
9555311000001108,Nitrofurantoin 100mg tablets
17946911000001104,Nitrofurantoin 100mg tablets
15111411000001108,Nitrofurantoin 100mg tablets
4221211000001106,Nitrofurantoin 100mg tablets
21821311000001100,Nitrofurantoin 100mg tablets
12862811000001106,Nitrofurantoin 100mg/5ml oral solution
12862911000001100,Nitrofurantoin 100mg/5ml oral suspension
12820911000001108,Nitrofurantoin 100mg/5ml oral solution
12820611000001102,Nitrofurantoin 100mg/5ml oral suspension
12904911000001100,Nitrofurantoin 25mg/5ml oral solution
375489004,Nitrofurantoin 25mg/5ml oral suspension
12902611000001104,Nitrofurantoin 25mg/5ml oral solution
12902311000001108,Nitrofurantoin 25mg/5ml oral suspension
12935311000001106,Nitrofurantoin 50mg/5ml oral solution
12935411000001104,Nitrofurantoin 50mg/5ml oral suspension
12917211000001100,Nitrofurantoin 50mg/5ml oral solution
12916911000001106,Nitrofurantoin 50mg/5ml oral suspension
12863011000001108,Nitrofurantoin 10mg/5ml oral solution
12863111000001104,Nitrofurantoin 10mg/5ml oral suspension
12821511000001108,Nitrofurantoin 10mg/5ml oral solution
12821211000001104,Nitrofurantoin 10mg/5ml oral suspension
12863811000001104,Nitrofurantoin 12mg/5ml oral solution
12863911000001108,Nitrofurantoin 12mg/5ml oral suspension
12823911000001100,Nitrofurantoin 12mg/5ml oral solution
12823611000001106,Nitrofurantoin 12mg/5ml oral suspension
12904811000001104,Nitrofurantoin 2.5mg/5ml oral solution
12904111000001104,Nitrofurantoin 2.5mg/5ml oral suspension
12898111000001104,Nitrofurantoin 2.5mg/5ml oral solution
12897011000001100,Nitrofurantoin 2.5mg/5ml oral suspension
12863411000001100,Nitrofurantoin 12.5mg/5ml oral solution
12863511000001100,Nitrofurantoin 12.5mg/5ml oral suspension
12822711000001104,Nitrofurantoin 12.5mg/5ml oral solution
12822411000001104,Nitrofurantoin 12.5mg/5ml oral suspension
12935111000001108,Nitrofurantoin 5.5mg/5ml oral solution
12935211000001104,Nitrofurantoin 5.5mg/5ml oral suspension
12916611000001100,Nitrofurantoin 5.5mg/5ml oral solution
12916311000001104,Nitrofurantoin 5.5mg/5ml oral suspension
12863611000001102,Nitrofurantoin 125mg/5ml oral solution
12863711000001106,Nitrofurantoin 125mg/5ml oral suspension
12823311000001100,Nitrofurantoin 125mg/5ml oral solution
12823011000001104,Nitrofurantoin 125mg/5ml oral suspension
12864411000001102,Nitrofurantoin 14mg/5ml oral solution
12864511000001104,Nitrofurantoin 14mg/5ml oral suspension
12828311000001108,Nitrofurantoin 14mg/5ml oral solution
12827411000001100,Nitrofurantoin 14mg/5ml oral suspension
12863211000001104,Nitrofurantoin 11mg/5ml oral solution
12863311000001108,Nitrofurantoin 11mg/5ml oral suspension
12822111000001108,Nitrofurantoin 11mg/5ml oral solution
12821811000001106,Nitrofurantoin 11mg/5ml oral suspension
58211000001101,Furadantin 50mg tablets
