code,term
39732111000001101,Co-amoxiclav 250mg/125mg tablets
38111000001106,Co-amoxiclav 250mg/125mg tablets
19833711000001107,Co-amoxiclav 250mg/125mg tablets
382811000001107,Co-amoxiclav 250mg/125mg tablets
101911000001100,Co-amoxiclav 250mg/125mg tablets
9786711000001109,Co-amoxiclav 250mg/125mg tablets
10397411000001104,Co-amoxiclav 250mg/125mg tablets
34962611000001109,Co-amoxiclav 250mg/125mg tablets
32397711000001104,Co-amoxiclav 250mg/125mg tablets
35907111000001109,Co-amoxiclav 250mg/125mg tablets
23827411000001108,Co-amoxiclav 250mg/125mg tablets
760411000001105,Co-amoxiclav 250mg/125mg tablets
12511000001105,Co-amoxiclav 250mg/125mg tablets
30016311000001106,Co-amoxiclav 250mg/125mg tablets
38848311000001101,Co-amoxiclav 250mg/125mg tablets
17885811000001104,Co-amoxiclav 250mg/125mg tablets
91211000001101,Co-amoxiclav 250mg/125mg tablets
35563511000001103,Co-amoxiclav 250mg/125mg tablets
882211000001108,Co-amoxiclav 250mg/125mg tablets
29794911000001102,Co-amoxiclav 250mg/125mg tablets
771411000001107,Co-amoxiclav 250mg/125mg tablets
36868011000001101,Co-amoxiclav 250mg/125mg tablets
441311000001108,Co-amoxiclav 250mg/125mg tablets
22009111000001105,Co-amoxiclav 250mg/125mg tablets
380711000001103,Co-amoxiclav 250mg/125mg tablets
39021311000001109,Co-amoxiclav 250mg/125mg dispersible tablets sugar free
36565811000001104,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free
829311000001103,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free
15515811000001104,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free
370711000001105,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free
9787711000001107,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free
22602311000001108,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free
575411000001109,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free
276811000001106,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free
38850811000001105,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free
17885411000001101,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free
193411000001109,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free
6032711000001109,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free
894611000001101,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free
4817111000001106,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free
22007211000001105,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free
